Date,Open,High,Low,Close,Volume
2022-08-18,0.7239032983779907,0.724658727645874,0.7217506766319275,0.7239032983779907,0.0
2022-08-19,0.7217611074447632,0.7220216393470764,0.7182979583740234,0.7217611074447632,0.0
2022-08-22,0.718339204788208,0.718339204788208,0.7148116230964661,0.718339204788208,0.0
2022-08-23,0.7158196568489075,0.7199112772941589,0.7142347097396851,0.7158196568489075,0.0
2022-08-24,0.7180554866790771,0.7182772755622864,0.7159887552261353,0.7180554866790771,0.0
2022-08-25,0.7175660133361816,0.7204610705375671,0.717154324054718,0.7175660133361816,0.0
2022-08-26,0.7198387980461121,0.7211365103721619,0.7175145149230957,0.7198387980461121,0.0
2022-08-29,0.7156864404678345,0.7175145149230957,0.7140561938285828,0.7156864404678345,0.0
2022-08-30,0.7167226076126099,0.7173600792884827,0.714796245098114,0.7167226076126099,0.0
2022-08-31,0.7155122756958008,0.7175145149230957,0.7147656083106995,0.7155122756958008,0.0
2022-09-01,0.7149853706359863,0.7153638601303101,0.7127177715301514,0.7149853706359863,0.0
2022-09-02,0.7135008573532104,0.7150620222091675,0.7127939462661743,0.7135008573532104,0.0
2022-09-05,0.7126059532165527,0.7131192684173584,0.711176872253418,0.7126059532165527,0.0
2022-09-06,0.7132006287574768,0.7140816450119019,0.7102424502372742,0.7132006287574768,0.0
2022-09-07,0.7107623815536499,0.7111363410949707,0.7088930606842041,0.7107623815536499,0.0
2022-09-08,0.7116981744766235,0.7126567959785461,0.7101263999938965,0.7116981744766235,0.0
2022-09-09,0.7123268246650696,0.7163016200065613,0.7122659087181091,0.7123268246650696,0.0
2022-09-12,0.7153075933456421,0.7170925736427307,0.7143979668617249,0.7153075933456421,0.0
2022-09-13,0.7166917324066162,0.7176175117492676,0.711252748966217,0.7166917324066162,0.0
2022-09-14,0.7114399671554565,0.7129616141319275,0.7108179330825806,0.7114399671554565,0.0
2022-09-15,0.7115411758422852,0.7119971513748169,0.7095217704772949,0.7115411758422852,0.0
2022-09-16,0.7096225023269653,0.7113387584686279,0.7085816264152527,0.7096225023269653,0.0
2022-09-19,0.7114399671554565,0.7116424441337585,0.7088227272033691,0.7114399671554565,0.0
2022-09-20,0.7105199098587036,0.7112375497817993,0.7087172269821167,0.7105199098587036,0.0
2022-09-21,0.7091343998908997,0.7093707919120789,0.7061399221420288,0.7091343998908997,0.0
2022-09-22,0.7050197124481201,0.7069635987281799,0.703234851360321,0.7050197124481201,0.0
2022-09-23,0.7052484750747681,0.7057162523269653,0.6998488306999207,0.7052484750747681,0.0
2022-09-26,0.6992615461349487,0.6995453238487244,0.6959474682807922,0.6992615461349487,0.0
2022-09-27,0.6962527632713318,0.6974959969520569,0.6950477957725525,0.6962527632713318,0.0
2022-09-28,0.6950815916061401,0.6959474682807922,0.6901406645774841,0.6950815916061401,0.0
2022-09-29,0.6961655020713806,0.6973987221717834,0.6925016045570374,0.6961655020713806,0.0
2022-09-30,0.6986899971961975,0.6994425058364868,0.6961655020713806,0.6986899971961975,0.0
2022-10-03,0.6966213583946228,0.6997900605201721,0.6956860423088074,0.6966213583946228,0.0
2022-10-04,0.6990073919296265,0.7022472023963928,0.6982265114784241,0.6990073919296265,0.0
2022-10-05,0.7028246521949768,0.7043592929840088,0.6993789672851562,0.7028246521949768,0.0
2022-10-06,0.7030371427536011,0.7042204141616821,0.6994230151176453,0.7030371427536011,0.0
2022-10-07,0.6997900605201721,0.7005254030227661,0.6978074908256531,0.6997900605201721,0.0
2022-10-10,0.6972042322158813,0.6979827880859375,0.6951927542686462,0.6972042322158813,0.0
2022-10-11,0.6958409547805786,0.6974911093711853,0.6940106749534607,0.6958409547805786,0.0
2022-10-12,0.695129930973053,0.6968398094177246,0.6938470005989075,0.695129930973053,0.0
2022-10-13,0.6970049738883972,0.6986264586448669,0.6948642730712891,0.6970049738883972,0.0
2022-10-14,0.6987924575805664,0.7039774656295776,0.7000595331192017,0.6987924575805664,0.0
2022-10-17,0.7015624046325684,0.7044734358787537,0.7003046274185181,0.7015624046325684,0.0
2022-10-18,0.7037792801856995,0.7060800194740295,0.7028048634529114,0.7037792801856995,0.0
2022-10-19,0.7042897939682007,0.704820990562439,0.7016953229904175,0.7042897939682007,0.0
2022-10-20,0.70136559009552,0.7049899101257324,0.7004762887954712,0.70136559009552,0.0
2022-10-21,0.7018282413482666,0.7057760953903198,0.6987094879150391,0.7018282413482666,0.0
2022-10-24,0.705865740776062,0.7061149477958679,0.7020105719566345,0.705865740776062,0.0
2022-10-25,0.7036901712417603,0.7065140604972839,0.7015032768249512,0.7036901712417603,0.0
2022-10-26,0.7058358788490295,0.7123217582702637,0.7048606872558594,0.7058358788490295,0.0
2022-10-27,0.712550163269043,0.7133685350418091,0.7082754969596863,0.712550163269043,0.0
2022-10-28,0.7093959450721741,0.7115715742111206,0.7072935700416565,0.7093959450721741,0.0
2022-10-31,0.7083005905151367,0.7090187072753906,0.7057113647460938,0.7083005905151367,0.0
2022-11-01,0.7066738605499268,0.7096930146217346,0.7060800194740295,0.7066738605499268,0.0
2022-11-02,0.7069135904312134,0.7089684009552002,0.7067487239837646,0.7069135904312134,0.0
2022-11-03,0.705268383026123,0.7065639495849609,0.7021732330322266,0.705268383026123,0.0
2022-11-04,0.7033239006996155,0.7125399708747864,0.7032695412635803,0.7033239006996155,0.0
2022-11-07,0.7101162672042847,0.7134652137756348,0.7096476554870605,0.7101162672042847,0.0
2022-11-08,0.7135924696922302,0.7159220576286316,0.7118147015571594,0.7135924696922302,0.0
2022-11-09,0.7153331637382507,0.716383695602417,0.7131853699684143,0.7153331637382507,0.0
2022-11-10,0.7135721445083618,0.7221259474754333,0.7120833396911621,0.7135721445083618,0.0
2022-11-11,0.7228253483772278,0.728146493434906,0.7214486598968506,0.7228253483772278,0.0
2022-11-14,0.7275637984275818,0.7298737168312073,0.726379930973053,0.7275637984275818,0.0
2022-11-15,0.7284117341041565,0.7330088019371033,0.728157103061676,0.7284117341041565,0.0
2022-11-16,0.7298204302787781,0.731807291507721,0.7269977927207947,0.7298204302787781,0.0
2022-11-17,0.729943037033081,0.7305135726928711,0.7246429324150085,0.729943037033081,0.0
2022-11-18,0.727235734462738,0.7295542359352112,0.7271140813827515,0.727235734462738,0.0
2022-11-21,0.7272674441337585,0.7274314761161804,0.7229298949241638,0.7272674441337585,0.0
2022-11-22,0.7239556908607483,0.7256894111633301,0.7236780524253845,0.7239556908607483,0.0
2022-11-23,0.725721001625061,0.7264801859855652,0.7217506766319275,0.725721001625061,0.0
2022-11-24,0.7265751957893372,0.7290542721748352,0.7262744307518005,0.7265751957893372,0.0
2022-11-25,0.7270295023918152,0.7296607494354248,0.7257683873176575,0.7270295023918152,0.0
2022-11-28,0.7253103852272034,0.7290754914283752,0.7248635292053223,0.7253103852272034,0.0
2022-11-29,0.7251368761062622,0.729235053062439,0.7247111797332764,0.7251368761062622,0.0
2022-11-30,0.7270929217338562,0.7325416803359985,0.7266227006912231,0.7270929217338562,0.0
2022-12-01,0.7356727719306946,0.7397544384002686,0.7354996204376221,0.7356727719306946,0.0
2022-12-02,0.7389891147613525,0.7413997650146484,0.7353752255439758,0.7389891147613525,0.0
2022-12-05,0.7405596971511841,0.7443799376487732,0.7369685769081116,0.7405596971511841,0.0
2022-12-06,0.7374087572097778,0.738825261592865,0.7358731031417847,0.7374087572097778,0.0
2022-12-07,0.7359921932220459,0.7385088205337524,0.7351049184799194,0.7359921932220459,0.0
2022-12-08,0.7379148006439209,0.7395355701446533,0.7362902760505676,0.7379148006439209,0.0
2022-12-09,0.7392622232437134,0.7415096759796143,0.737528383731842,0.7392622232437134,0.0
2022-12-12,0.7387052178382874,0.7400829195976257,0.73744136095047,0.7387052178382874,0.0
2022-12-13,0.7383179664611816,0.7444908022880554,0.737136960029602,0.7383179664611816,0.0
2022-12-14,0.7425062656402588,0.7432733774185181,0.7411360144615173,0.7425062656402588,0.0
2022-12-15,0.7420434355735779,0.7426661252975464,0.7353535890579224,0.7420434355735779,0.0
2022-12-16,0.7350671291351318,0.7381544709205627,0.7351211905479431,0.7350671291351318,0.0
2022-12-19,0.7359380722045898,0.7389344573020935,0.7358946800231934,0.7359380722045898,0.0
2022-12-20,0.7373054623603821,0.741207480430603,0.7365126013755798,0.7373054623603821,0.0
2022-12-21,0.740148663520813,0.7409054040908813,0.7388361692428589,0.740148663520813,0.0
2022-12-22,0.7403568625450134,0.7426661252975464,0.7388526201248169,0.7403568625450134,0.0
2022-12-23,0.7399733662605286,0.742225170135498,0.7386561036109924,0.7399733662605286,0.0
2022-12-26,0.7412348985671997,0.7453175783157349,0.7378984093666077,0.7398091554641724,0.0
2022-12-27,0.7425007820129395,0.7443245053291321,0.7421480417251587,0.7425007820129395,0.0
2022-12-28,0.7420599460601807,0.7432292103767395,0.7405980825424194,0.7420599460601807,0.0
2022-12-29,0.7411580085754395,0.7438815832138062,0.7407791018486023,0.7411580085754395,0.0
2022-12-30,0.7443134188652039,0.7473283410072327,0.7433949112892151,0.7443134188652039,0.0
2023-01-02,0.7477642297744751,0.7475517392158508,0.744779109954834,0.7477642297744751,0.0
2023-01-03,0.7456009387969971,0.7485030293464661,0.7423959970474243,0.7456009387969971,0.0
2023-01-04,0.7433065176010132,0.7476635575294495,0.7433176040649414,0.7433065176010132,0.0
2023-01-05,0.7454676032066345,0.7473283410072327,0.7428537011146545,0.7454676032066345,0.0
2023-01-06,0.7432070970535278,0.7478871941566467,0.7414382696151733,0.7432070970535278,0.0
2023-01-09,0.7497432231903076,0.753409206867218,0.7485814094543457,0.7497432231903076,0.0
2023-01-10,0.7516536712646484,0.7524793744087219,0.7501763105392456,0.7516536712646484,0.0
2023-01-11,0.7509480714797974,0.7526719570159912,0.750249445438385,0.7509480714797974,0.0
2023-01-12,0.7518061995506287,0.7563209533691406,0.7510834336280823,0.7518061995506287,0.0
2023-01-13,0.7561608552932739,0.7579547166824341,0.7550303936004639,0.7561608552932739,0.0
2023-01-16,0.7576331496238708,0.7602249979972839,0.7563438415527344,0.7576331496238708,0.0
2023-01-17,0.7575814723968506,0.7582076191902161,0.7550589442253113,0.7575814723968506,0.0
2023-01-18,0.7576331496238708,0.7615855932235718,0.7546372413635254,0.7576331496238708,0.0
2023-01-19,0.7575069069862366,0.7579202651977539,0.7544208765029907,0.7575069069862366,0.0
2023-01-20,0.7569449543952942,0.7582076191902161,0.755612313747406,0.7569449543952942,0.0
2023-01-23,0.7583456039428711,0.7604562640190125,0.756887674331665,0.7583456039428711,0.0
2023-01-24,0.7585526704788208,0.7593591213226318,0.7557322382926941,0.7585526704788208,0.0
2023-01-25,0.7577077746391296,0.7616088390350342,0.7570595741271973,0.7577077746391296,0.0
2023-01-26,0.7623229622840881,0.7633005380630493,0.7610465884208679,0.7623229622840881,0.0
2023-01-27,0.7627183198928833,0.7633005380630493,0.7600979208946228,0.7627183198928833,0.0
2023-01-30,0.7621486186981201,0.7630093097686768,0.7609886527061462,0.7621486186981201,0.0
2023-01-31,0.7609191536903381,0.7616726756095886,0.7588462233543396,0.7609191536903381,0.0
2023-02-01,0.7610929608345032,0.7626601457595825,0.7604793906211853,0.7610929608345032,0.0
2023-02-02,0.7661836743354797,0.7672771215438843,0.7627124786376953,0.7661836743354797,0.0
2023-02-03,0.7630500793457031,0.7635919451713562,0.7567330002784729,0.7630500793457031,0.0
2023-02-06,0.7548308968544006,0.7562580704689026,0.7525303363800049,0.7548308968544006,0.0
2023-02-07,0.7534658908843994,0.7547169327735901,0.7526663541793823,0.7534658908843994,0.0
2023-02-08,0.755743682384491,0.7562580704689026,0.7536363005638123,0.755743682384491,0.0
2023-02-09,0.7542274594306946,0.7577479481697083,0.7531708478927612,0.7542274594306946,0.0
2023-02-10,0.7545062899589539,0.7552585005760193,0.7516536712646484,0.7545062899589539,0.0
2023-02-13,0.7521002292633057,0.7525020837783813,0.7501875758171082,0.7521002292633057,0.0
2023-02-14,0.7529893517494202,0.7556580305099487,0.7511003613471985,0.7529893517494202,0.0
2023-02-15,0.7527512907981873,0.7531821727752686,0.7475517392158508,0.7527512907981873,0.0
2023-02-16,0.7488000988960266,0.7502437829971313,0.7469208240509033,0.7488000988960266,0.0
2023-02-17,0.7479375600814819,0.7482229471206665,0.7460014224052429,0.7479375600814819,0.0
2023-02-20,0.7479263544082642,0.7494566440582275,0.7476188540458679,0.7479263544082642,0.0
2023-02-21,0.7485365867614746,0.7490636706352234,0.7463633418083191,0.7485365867614746,0.0
2023-02-22,0.7461405992507935,0.7476076483726501,0.746029257774353,0.7461405992507935,0.0
2023-02-23,0.7461573481559753,0.7476076483726501,0.7440863847732544,0.7461573481559753,0.0
2023-02-24,0.7446959614753723,0.7456009387969971,0.7408505082130432,0.7446959614753723,0.0
2023-02-27,0.7409657835960388,0.7428869009017944,0.7398419976234436,0.7409657835960388,0.0
2023-02-28,0.7426661252975464,0.7433286309242249,0.7405925989151001,0.7426661252975464,0.0
2023-03-01,0.7416582107543945,0.7469431161880493,0.7408230304718018,0.7416582107543945,0.0
2023-03-02,0.7452008724212646,0.7458233833312988,0.7405651807785034,0.7452008724212646,0.0
2023-03-03,0.7422086596488953,0.7434059977531433,0.7416086792945862,0.7422086596488953,0.0
2023-03-06,0.7434004545211792,0.7444353699684143,0.7426000237464905,0.7434004545211792,0.0
2023-03-07,0.7434170246124268,0.7443965673446655,0.7392403483390808,0.7434170246124268,0.0
2023-03-08,0.7383016347885132,0.7403623461723328,0.7372130751609802,0.7383016347885132,0.0
2023-03-09,0.7389891147613525,0.7407956123352051,0.7379474639892578,0.7389891147613525,0.0
2023-03-10,0.7389781475067139,0.7423849701881409,0.736680805683136,0.7389781475067139,0.0
2023-03-13,0.742181122303009,0.7448123693466187,0.7406255602836609,0.742181122303009,0.0
2023-03-14,0.7425007820129395,0.7444519996643066,0.7414217591285706,0.7425007820129395,0.0
2023-03-15,0.7434501647949219,0.7458233833312988,0.7393332123756409,0.7434501647949219,0.0
2023-03-16,0.7401869893074036,0.7432181239128113,0.7398638129234314,0.7401869893074036,0.0
2023-03-17,0.7429586052894592,0.7457399368286133,0.742291271686554,0.7429586052894592,0.0
2023-03-20,0.7460348010063171,0.7477194666862488,0.7442691326141357,0.7460348010063171,0.0
2023-03-21,0.7478312849998474,0.749512791633606,0.746346652507782,0.7478312849998474,0.0
2023-03-22,0.748066246509552,0.7504127025604248,0.7474623918533325,0.748066246509552,0.0
2023-03-23,0.7521002292633057,0.7555152177810669,0.7520380020141602,0.7521002292633057,0.0
2023-03-24,0.7532956600189209,0.7536931037902832,0.7493330836296082,0.7532956600189209,0.0
2023-03-27,0.7509593367576599,0.7511454820632935,0.7491646409034729,0.7509593367576599,0.0
2023-03-28,0.7515237331390381,0.7537499070167542,0.7514616250991821,0.7515237331390381,0.0
2023-03-29,0.7533524632453918,0.7536931037902832,0.7514503002166748,0.7533524632453918,0.0
2023-03-30,0.7523152828216553,0.7535794973373413,0.7511793375015259,0.7523152828216553,0.0
2023-03-31,0.7530517578125,0.7544550895690918,0.7516762018203735,0.7530517578125,0.0
2023-04-03,0.7496757507324219,0.7535057067871094,0.7492432594299316,0.7496757507324219,0.0
2023-04-04,0.7540909647941589,0.7545575499534607,0.7528759837150574,0.7540909647941589,0.0
2023-04-05,0.7546771168708801,0.7555152177810669,0.7529156804084778,0.7546771168708801,0.0
2023-04-06,0.7528986930847168,0.7532956600189209,0.7511680722236633,0.7528986930847168,0.0
2023-04-07,0.7516310214996338,0.7524454593658447,0.750429630279541,0.7516310214996338,0.0
2023-04-10,0.751546323299408,0.7529553771018982,0.7495970726013184,0.751546323299408,0.0
2023-04-11,0.7506943941116333,0.7518231272697449,0.7501931190490723,0.7506943941116333,0.0
2023-04-12,0.750553548336029,0.753863513469696,0.7498894333839417,0.750553548336029,0.0
2023-04-13,0.7533637881278992,0.7570595741271973,0.7529156804084778,0.7533637881278992,0.0
2023-04-14,0.7569449543952942,0.7558007836341858,0.7509875297546387,0.7569449543952942,0.0
2023-04-17,0.7508972883224487,0.7522190809249878,0.7486487030982971,0.7508972883224487,0.0
2023-04-18,0.7496420741081238,0.7513148188591003,0.7492825984954834,0.7496420741081238,0.0
2023-04-19,0.7506831288337708,0.7510890364646912,0.7475461959838867,0.7506831288337708,0.0
2023-04-20,0.7491703033447266,0.7518231272697449,0.7488561272621155,0.7491703033447266,0.0
2023-04-21,0.7509198784828186,0.7508071064949036,0.7483405470848083,0.7509198784828186,0.0
2023-04-24,0.7498275637626648,0.7500187754631042,0.7482845187187195,0.7498275637626648,0.0
2023-04-25,0.7505817413330078,0.7510326504707336,0.7468148469924927,0.7505817413330078,0.0
2023-04-26,0.7474791407585144,0.7503113746643066,0.7472668886184692,0.7474791407585144,0.0
2023-04-27,0.7493724226951599,0.7499062418937683,0.7475461959838867,0.7493724226951599,0.0
2023-04-28,0.7490917444229126,0.7502437829971313,0.7475294470787048,0.7490917444229126,0.0
2023-05-01,0.7492882013320923,0.7513148188591003,0.7481781840324402,0.7492882013320923,0.0
2023-05-02,0.7480885982513428,0.7493443489074707,0.7479823231697083,0.7480885982513428,0.0
2023-05-03,0.7496195435523987,0.7518231272697449,0.7492825984954834,0.7496195435523987,0.0
2023-05-04,0.7519193291664124,0.7539203763008118,0.7519193291664124,0.7519193291664124,0.0
2023-05-05,0.7535794973373413,0.7555152177810669,0.7527456283569336,0.7535794973373413,0.0
2023-05-08,0.7541478276252747,0.7554582357406616,0.754102349281311,0.7541478276252747,0.0
2023-05-09,0.754568874835968,0.7554582357406616,0.7526209950447083,0.754568874835968,0.0
2023-05-10,0.7535511255264282,0.7560579180717468,0.7528306245803833,0.7535511255264282,0.0
2023-05-11,0.7552299499511719,0.7556865215301514,0.7507113218307495,0.7552299499511719,0.0
2023-05-12,0.7513148188591003,0.7517666816711426,0.7473953366279602,0.7513148188591003,0.0
2023-05-15,0.7470435500144958,0.7484470009803772,0.7465137839317322,0.7470435500144958,0.0
2023-05-16,0.7483853697776794,0.7491759061813354,0.7461851239204407,0.7483853697776794,0.0
2023-05-17,0.7463800311088562,0.7468259930610657,0.7439424395561218,0.7463800311088562,0.0
2023-05-18,0.7450454235076904,0.7458789944648743,0.7413173317909241,0.7450454235076904,0.0
2023-05-19,0.7418562769889832,0.744230329990387,0.7410866022109985,0.7418562769889832,0.0
